,categoria,marca,nombre,tipo,precio_sin_desc,descuento,precio_con_desc,valoracion,num_valoraciones
1598,Perfumes Mujer,Tous,Tous Love,Eau de toilette,"68,00€",47.13235294117647,"35,95€",5,1
1599,Perfumes Mujer,Natural Honey,Eau de Cologne Frescor de Colonia,,"5,00€",32.19999999999999,"3,39€",5,1
1600,Perfumes Mujer,Rochas,Girl Blooming,Eau de toilette,"49,86€",39.93180906538307,"29,95€",5,1
1601,Perfumes Mujer,Lattafa,Awraq Al Oud,Eau de parfum,"25,00€",40.2,"14,95€",5,1
1602,Perfumes Mujer,Acqua di Parma,Colonia Futura,Eau de cologne,"125,00€",39.367999999999995,"75,79€",5,1
1603,Perfumes Mujer,Chanel,Chanel Nº 5 3x20ml,Eau de toilette,"88,00€",5.73863636363636,"82,95€",5,1
1604,Perfumes Mujer,Afnan,Souvenir Desert Rose,Eau de parfum,"70,00€",44.35714285714285,"38,95€",4,1
1605,Perfumes Mujer,Narciso Rodriguez,Pure Musc For Her,Eau de parfum,"105,00€",35.0,"68,25€",5,1
1606,Perfumes Mujer,Victorio & Lucchino,Aguas de V&L Nº3 Iris Luminoso,Eau de toilette,"15,00€",33.66666666666667,"9,95€",3,1
1607,Perfumes Mujer,Rochas,Mademoiselle Rochas Couture,Eau de parfum,"35,00€",31.57142857142857,"23,95€",5,1
1608,Perfumes Mujer,Chanel,Allure Sensuelle,Eau de parfum,"146,00€",6.19863013698631,"136,95€",5,1
1609,Perfumes Mujer,Instituto Español,Gotas de Oro Clásica,,"9,00€",33.888888888888886,"5,95€",5,1
1610,Perfumes Mujer,Pacha Ibiza,Pacha Psicodelic,Eau de toilette,"12,33€",43.63341443633414,"6,95€",5,1
1611,Perfumes Mujer,Azzaro,Twin for Woman,Eau de toilette,"58,00€",62.1551724137931,"21,95€",5,1
1612,Perfumes Mujer,Dior,Pure Poison,Eau de parfum,"73,00€",11.027397260273958,"64,95€",5,1
1613,Perfumes Mujer,Bvlgari,Omnia Amethyste,Eau de toilette,"37,00€",5.540540540540533,"34,95€",5,1
1614,Perfumes Mujer,Boucheron,Boucheron Fleurs,Eau de parfum,"80,00€",50.0625,"39,95€",5,1
1615,Perfumes Mujer,Reebok,Set Move Your Spirit 100ml + Deodorant 150ml,Eau de toilette,"16,00€",37.81250000000001,"9,95€",5,1
1616,Perfumes Mujer,Alyssa Ashley,Set Cocovanilla 50ml + Spray Corps 100ml + Lotion 100ml,Eau de toilette,"23,94€",54.845446950710105,"10,81€",5,1
1617,Perfumes Mujer,DKNY,DKNY Golden Delicious,Eau de parfum,"45,00€",40.77777777777778,"26,65€",5,1
1618,Perfumes Mujer,4711,4711 Toallitas Refrescantes 10 unidades,,"3,50€",51.714285714285715,"1,69€",5,2
1619,Perfumes Mujer,Vera Wang,Princess,Eau de toilette,"57,15€",65.09186351706037,"19,95€",5,2
1620,Perfumes Mujer,Sisley,Set Izia 100ml + Fluide Hydratant pour le corps 150ml,Eau de parfum,"185,00€",31.91891891891892,"125,95€",5,2
1621,Perfumes Mujer,Elizabeth Taylor,Forever Elizabeth,Eau de parfum,"28,00€",21.60714285714286,"21,95€",5,2
1622,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Verbena y Azahar,Eau de toilette,"9,95€",30.150753768844226,"6,95€",5,2
1623,Perfumes Mujer,Shakira,Rojo,Eau de parfum,"19,00€",47.631578947368425,"9,95€",5,2
1624,Perfumes Mujer,Moschino,Toy 2 Buble Gum,Eau de toilette,"46,00€",28.369565217391298,"32,95€",4,1
1625,Perfumes Mujer,4711,4711 Remix Cologne Pomelo,,"34,00€",58.970588235294116,"13,95€",4,1
1626,Perfumes Mujer,Courrèges,Set Eau de Courrèges 100ml + Vela Perfumada 75g,Eau de toilette,"92,00€",51.141304347826086,"44,95€",4,1
1627,Perfumes Mujer,Chanel,Coco,Eau de toilette,"95,00€",7.421052631578945,"87,95€",4,1
1628,Perfumes Mujer,Dior,Miss Dior Absolutely Blooming,Eau de parfum,"69,00€",8.768115942028984,"62,95€",4,1
1629,Perfumes Mujer,Hollister,Canyon Escape For Her,Eau de parfum,"31,00€",48.54838709677419,"15,95€",4,1
1630,Perfumes Mujer,Montale,Chypreé Fruité,Eau de parfum,"100,00€",30.049999999999997,"69,95€",5,1
1631,Perfumes Mujer,Carolina Herrera,Good Girl Dazzling Garden,Eau de parfum,"137,50€",30.945454545454538,"94,95€",5,1
1632,Perfumes Mujer,Masakï Matsushïma,Suu,Eau de parfum,"84,00€",78.63095238095238,"17,95€",5,1
1633,Perfumes Mujer,Guess,Guess Dare,Eau de toilette,"25,00€",8.200000000000003,"22,95€",5,1
1634,Perfumes Mujer,Salvatore Ferragamo,Signorina,Eau de parfum,"50,00€",36.1,"31,95€",5,1
1635,Perfumes Mujer,Karl Lagerfeld,Fleur d'Orchidée,Eau de parfum,"90,00€",66.72222222222223,"29,95€",5,1
1636,Perfumes Mujer,4711,Set Original Eau de Cologne 90ml + Desodorante 150ml,,"40,00€",60.75000000000001,"15,70€",5,1
1637,Perfumes Mujer,Gres,Cabotine Rose,Eau de toilette,"45,00€",74.44444444444444,"11,50€",5,1
1638,Perfumes Mujer,Jean Paul Gaultier,Scandal Le Parfum,Eau de parfum,"68,00€",29.485294117647058,"47,95€",5,1
1639,Perfumes Mujer,Calvin Klein,Set CK One 200ml + Body Lotion 200ml,Eau de toilette,"114,00€",61.44736842105263,"43,95€",5,1
1640,Perfumes Mujer,Lancôme,La Vie est Belle Intensement ,Eau de parfum,"74,50€",32.95302013422818,"49,95€",5,1
1641,Perfumes Mujer,Puig,Agua Lavanda Puig,Eau de cologne,"6,50€",8.461538461538453,"5,95€",5,1
1642,Perfumes Mujer,Lancôme,La Nuit Trésor,Eau de parfum,"80,00€",20.4375,"63,65€",5,1
1643,Perfumes Mujer,Armaf,Momento Fleur,Eau de parfum,"35,00€",51.285714285714285,"17,05€",5,1
1644,Perfumes Mujer,Mauboussin,Maubossin Pour Elle,Eau de parfum,"30,00€",16.83333333333333,"24,95€",5,1
1645,Perfumes Mujer,DKNY,Be Extra Delicious,Eau de parfum,"72,67€",61.53846153846154,"27,95€",5,1
1646,Perfumes Mujer,Angel Schlesser,Femme Magique,Eau de parfum,"83,75€",52.298507462686565,"39,95€",5,1
1647,Perfumes Mujer,Paco Rabanne,Lady Million 80ml + 5ml + body lotion 100ml,Eau de parfum,"81,00€",1.2962962962962905,"79,95€",5,1
1648,Perfumes Mujer,Ralph Lauren,Big Pony 2 for Women,Eau de toilette,"60,00€",63.416666666666664,"21,95€",4,2
1649,Perfumes Mujer,Instituto Español,Aire de Sevilla Le Sublime,Eau de toilette,"18,00€",44.72222222222223,"9,95€",4,2
1650,Perfumes Mujer,Legrain,Eau Fraîche Moussel,,"7,00€",29.285714285714278,"4,95€",5,1
1651,Perfumes Mujer,Pacha Ibiza,Pacha Ibiza 24/7 Women,Eau de toilette,"19,69€",45.911630269172164,"10,65€",5,1
1652,Perfumes Mujer,Marc Jacobs,Daisy Love,Eau de toilette,"62,00€",51.693548387096776,"29,95€",5,1
1653,Perfumes Mujer,Jean Paul Gaultier,So Scandal,Eau de parfum,"73,14€",45.37872573147388,"39,95€",5,1
1654,Perfumes Mujer,Narciso Rodriguez,Narciso Poudrée,Eau de parfum,"105,00€",35.0,"68,25€",5,1
1655,Perfumes Mujer,Dior,Joy Intense,Eau de parfum,"85,00€",23.588235294117638,"64,95€",5,1
1656,Perfumes Mujer,Antonio Banderas,Blue Seduction for Women,Eau de toilette,"29,00€",45.00000000000001,"15,95€",5,1
1657,Perfumes Mujer,Carolina Herrera,212 VIP,Eau de parfum,"50,00€",20.099999999999994,"39,95€",5,1
1658,Perfumes Mujer,Dolce & Gabbana,Set Q by Dolce & Gabbana 100ml + 10ml + 5ml,Eau de parfum,"187,35€",52.77822257806245,"88,47€",5,1
1659,Perfumes Mujer,Vicky Martín Berrocal,Alma,Eau de toilette,"21,00€",55.00000000000001,"9,45€",5,1
1660,Perfumes Mujer,Armaf,Magnificent Pour Femme,Eau de parfum,"60,00€",50.916666666666664,"29,45€",5,1
1661,Perfumes Mujer,Thierry Mugler,Alien Flora Futura,Eau de toilette,"53,00€",29.830188679245282,"37,19€",5,1
1662,Perfumes Mujer,Mancera,Sand Aoud,Eau de parfum,"100,00€",20.049999999999997,"79,95€",5,1
1663,Perfumes Mujer,Thierry Mugler,Alien - Recargable,Eau de parfum,"75,00€",30.733333333333334,"51,95€",5,1
1664,Perfumes Mujer,Michael Kors,Wonderlust Eau de Voyage,Eau de parfum,"79,95€",38.774233896185116,"48,95€",5,1
1665,Perfumes Mujer,El Ganso,Ciao Bella!,Eau de toilette,"59,00€",54.32203389830509,"26,95€",5,1
1666,Perfumes Mujer,Armand Basi,Uniform Don't Look Back,Eau de toilette,"65,00€",44.692307692307686,"35,95€",5,1
1667,Perfumes Mujer,Clean,Fresh Laundry,Eau de parfum,"77,00€",50.298701298701296,"38,27€",5,1
1668,Perfumes Mujer,Guerlain,Aqua Allegoria Forte Rosa Rossa,Eau de parfum,"104,00€",27.22115384615384,"75,69€",5,1
1669,Perfumes Mujer,Juliette Has a Gun,Not A Perfume,Eau de parfum,"75,00€",26.28,"55,29€",5,1
1670,Perfumes Mujer,Lacoste,L.12.12 Rose,Eau de parfum,"46,95€",33.013844515441974,"31,45€",5,1
1671,Perfumes Mujer,Thierry Mugler,Set Angel 25ml + 10ml + Body Lotion 50ml,Eau de parfum,"85,00€",17.705882352941174,"69,95€",5,1
1672,Perfumes Mujer,Armaf,Opus Femme,Eau de parfum,"40,00€",55.875,"17,65€",5,1
1673,Perfumes Mujer,Hugo Boss,Set The Scent For Her 50ml + Body Lotion 75ml,Eau de parfum,"132,00€",58.37121212121212,"54,95€",5,1
1674,Perfumes Mujer,Versace,Set Bright Crystal 50ml + Body Lotion 100ml,Eau de toilette,"114,00€",56.15789473684211,"49,98€",5,1
1675,Perfumes Mujer,Dior,Miss Dior Blooming Bouquet,Eau de toilette,"120,00€",20.04166666666667,"95,95€",5,1
1676,Perfumes Mujer,Hugo Boss,Set The Scent For Her 50ml + Body Lotion 75ml,Eau de parfum,"132,00€",58.37121212121212,"54,95€",5,1
1677,Perfumes Mujer,Yves Saint Laurent,Black Opium Illicit Green,Eau de parfum,"119,49€",59.0342288057578,"48,95€",5,1
1678,Perfumes Mujer,Thierry Mugler,Set Angel 25ml + 10ml + Body Lotion 50ml,Eau de parfum,"85,00€",17.705882352941174,"69,95€",5,1
1679,Perfumes Mujer,Armaf,Opus Femme,Eau de parfum,"40,00€",55.875,"17,65€",5,1
1680,Perfumes Mujer,Hermès,Le Jardin de Monsieur Li,Eau de toilette,"70,00€",21.5,"54,95€",5,1
1681,Perfumes Mujer,Alvarez Gomez,Agua Fresca de Limon y Muguet,,"7,00€",15.0,"5,95€",5,1
1682,Perfumes Mujer,Givenchy,Very Irresistible,Eau de toilette,"70,00€",25.485714285714295,"52,16€",5,1
1683,Perfumes Mujer,Jean Louis Scherrer,Jean-Louis Scherrer ,Eau de toilette,"68,00€",57.4264705882353,"28,95€",5,2
1684,Perfumes Mujer,Armani,In Love With You,Eau de parfum,"81,00€",35.86419753086419,"51,95€",5,2
1685,Perfumes Mujer,Alvarez Gomez,Set Agua de Colonia Concentrada Eau Fraîche 150ml + 30ml + Deo Roll-On 75ml,,"30,00€",43.50000000000001,"16,95€",5,2
1686,Perfumes Mujer,Cacharel,Set Yes I Am 50ml + 10ml,Eau de parfum,"78,00€",44.93589743589743,"42,95€",5,2
1687,Perfumes Mujer,Alvarez Gomez,Fruit Tea Collection Vainilla,Eau de toilette,"10,00€",40.19999999999999,"5,98€",5,2
1688,Perfumes Mujer,Puig,Aitana Be Magnetic,Eau de toilette,"23,15€",48.38012958963282,"11,95€",5,2
1689,Perfumes Mujer,Thierry Mugler,Angel - Non Refillable,Eau de parfum,"148,02€",45.987028779894615,"79,95€",5,2
1690,Perfumes Mujer,Iceberg,Iceberg Twice Rosa For Her,Eau de toilette,"26,00€",46.57692307692307,"13,89€",5,2
1691,Perfumes Mujer,Adolfo Domínguez,Set Agua Fresca de Azahar 120ml + Body Lotion 75ml + 10ml,Eau de toilette,"90,00€",55.61111111111111,"39,95€",5,2
1692,Perfumes Mujer,Chopard,Chopard Happy Bigaradia,Eau de parfum,"62,04€",59.784010315925215,"24,95€",5,1
1693,Perfumes Mujer,Viktor & Rolf,Set Flowerbomb 50ml + 10ml,Eau de parfum,"89,95€",7.782101167315176,"82,95€",5,1
1694,Perfumes Mujer,Chanel,Chanel Nº 5,Eau de parfum,"115,45€",1.3858813339107883,"113,85€",5,1
1695,Perfumes Mujer,Monotheme,Set Zagara 100ml + Perfumed Shower Gel 100ml,Eau de toilette,"35,00€",40.142857142857146,"20,95€",5,1
1696,Perfumes Mujer,Alyssa Ashley,Musk Eau Parfumée,,"18,00€",46.38888888888889,"9,65€",4,2
1697,Perfumes Mujer,4711,Acqua Colonia Starfruit & White Flowers,Eau de cologne,"34,54€",67.60277938621888,"11,19€",4,2
1698,Perfumes Mujer,Victorio & Lucchino,Aguas de V&L Nº7 Explosión Cítrica,Eau de toilette,"26,00€",54.03846153846154,"11,95€",4,2
1699,Perfumes Mujer,Hollister,Festival Vibes For Her,Eau de parfum,"45,00€",55.66666666666667,"19,95€",4,2
1700,Perfumes Mujer,Coach,Coach,Eau de parfum,"42,00€",50.11904761904762,"20,95€",4,2
1701,Perfumes Mujer,Lanvin,Modern Princess,Eau de parfum,"39,00€",59.1025641025641,"15,95€",4,2
1702,Perfumes Mujer,Armani,My Way,Eau de parfum,"67,00€",24.104477611940297,"50,85€",4,2
1703,Perfumes Mujer,Agua de Sevilla,Set Agua de Naranjos 125ml + Body Lotion 150ml + Shower Gel 150ml,Eau de toilette,"50,00€",43.61999999999999,"28,19€",4,2
1704,Perfumes Mujer,Escada,Especially Escada,Eau de parfum,"45,00€",22.33333333333333,"34,95€",5,1
1705,Perfumes Mujer,Pepe Jeans,Pepe Jeans for Her,Eau de parfum,"91,00€",67.08791208791209,"29,95€",5,1
1706,Perfumes Mujer,Montana,Montana 80,Eau de parfum,"83,00€",62.578313253012055,"31,06€",5,1
1707,Perfumes Mujer,Prada,Candy,Eau de parfum,"67,00€",32.910447761194035,"44,95€",5,1
1708,Perfumes Mujer,Marc Jacobs,Perfect,Eau de parfum,"86,30€",36.326767091541136,"54,95€",5,1
1709,Perfumes Mujer,Legrain,Agua de Colonia Classic S3 Fresh,,"6,00€",45.166666666666664,"3,29€",5,1
1710,Perfumes Mujer,Legrain,Agua de Colonia Classic S3 Fresh,,"6,00€",45.166666666666664,"3,29€",5,1
1711,Perfumes Mujer,Marc Jacobs,Perfect,Eau de parfum,"86,30€",36.326767091541136,"54,95€",5,1
1712,Perfumes Mujer,Paco Rabanne,Set Olympéa 80ml + Body Lotion 100ml,Eau de parfum,"120,00€",35.04166666666666,"77,95€",5,1
1713,Perfumes Mujer,Mandarina Duck,Let's Travel To Miami For Woman,,"19,00€",31.84210526315789,"12,95€",5,1
1714,Perfumes Mujer,Escada,Escada Celebrate N.O.W,Eau de parfum,"40,00€",35.125,"25,95€",5,1
1715,Perfumes Mujer,Tom Ford,Eau de Soleil Blanc,Eau de toilette,"135,00€",32.62962962962963,"90,95€",5,1
1716,Perfumes Mujer,Cacharel,Yes I Am Pink First,Eau de parfum,"75,50€",56.35761589403973,"32,95€",5,2
1717,Perfumes Mujer,Elizabeth Arden,Green Tea Mimosa,Eau de toilette,"34,00€",70.73529411764706,"9,95€",5,1
1718,Perfumes Mujer,Hermès,Set Eau Des Merveilles 50ml + Body Lotion 40ml,Eau de toilette,"120,00€",37.541666666666664,"74,95€",5,1
1719,Perfumes Mujer,Alvarez Gomez,Fruit Tea Collection Coco,Eau de toilette,"10,00€",40.19999999999999,"5,98€",5,1
1720,Perfumes Mujer,Bvlgari,Omnia Pink Sapphire,Eau de toilette,"42,00€",29.0,"29,82€",5,1
1721,Perfumes Mujer,Yves Saint Laurent,Libre Intense,Eau de parfum,"163,44€",48.02373959862947,"84,95€",5,1
1722,Perfumes Mujer,Thierry Mugler,Angel,Eau de toilette,"108,07€",49.153326547608025,"54,95€",5,1
1723,Perfumes Mujer,Jimmy Choo,"Set I Want Choo Forever 100ml + 7,5ml + Body Lotion 100ml",Eau de parfum,"128,00€",37.5390625,"79,95€",5,1
1724,Perfumes Mujer,Police,To Be Exotic Jungle Woman,Eau de toilette,"31,00€",51.774193548387096,"14,95€",5,2
1725,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Lilas y Mimosas,Eau de toilette,"9,95€",30.150753768844226,"6,95€",5,1
1726,Perfumes Mujer,Jean Paul Gaultier,La Belle Le Parfum intense,Eau de parfum,"63,50€",37.08661417322834,"39,95€",5,1
1727,Perfumes Mujer,Acqua di Parma,Acqua di Parma Colonia,Eau de cologne,"109,00€",17.47706422018348,"89,95€",5,2
1728,Perfumes Mujer,Mandarina Duck,Into The Jungle,Eau de toilette,"37,75€",41.85430463576159,"21,95€",4,1
1729,Perfumes Mujer,Instituto Español,Set Aire de Sevilla Divina 150ml + Gel de Ducha 150ml + Body Milk 150ml,Eau de toilette,"19,00€",37.10526315789474,"11,95€",4,1
1730,Perfumes Mujer,Sisley,Eau du Soir,Eau de parfum,"90,00€",18.944444444444443,"72,95€",5,1
1731,Perfumes Mujer,Givenchy,Irresistible,Eau de toilette,"57,88€",25.794747753973738,"42,95€",5,1
1732,Perfumes Mujer,Yves Saint Laurent,Libre L'Absolu Platine Parfum,,"140,00€",28.607142857142847,"99,95€",5,1
1733,Perfumes Mujer,Gres,Cabochard,Eau de toilette,"63,00€",76.74603174603175,"14,65€",5,1
1734,Perfumes Mujer,Nike,A Sparkling Day,Eau de toilette,"15,00€",43.39999999999999,"8,49€",5,1
1735,Perfumes Mujer,Puig,Set Aitana 1999 80ml + Hair Mist 10ml,Eau de toilette,"18,00€",16.944444444444457,"14,95€",5,1
1736,Perfumes Mujer,Paco Rabanne,Pure XS,Eau de parfum,"82,50€",43.09090909090909,"46,95€",5,1
1737,Perfumes Mujer,Dior,J'Adore Roller-Pearl,Eau de parfum,"65,00€",38.53846153846153,"39,95€",5,1
1738,Perfumes Mujer,Jean Paul Gaultier,Classique,Eau de parfum,"59,50€",32.85714285714285,"39,95€",5,1
1739,Perfumes Mujer,Marc Jacobs,Daisy,Eau de toilette,"90,00€",33.388888888888886,"59,95€",5,1
1740,Perfumes Mujer,Lanvin,Marry Me!,Eau de parfum,"25,00€",27.879999999999995,"18,03€",5,1
1741,Perfumes Mujer,Lattafa,Lattafa Ra'ed Oud,Eau de parfum,"32,00€",43.90625,"17,95€",5,1
1742,Perfumes Mujer,Tom Ford,Velvet Orchid,Eau de parfum,"121,00€",19.25619834710743,"97,70€",5,1
1743,Perfumes Mujer,Alyssa Ashley,Vanilla,Eau de toilette,"22,00€",52.04545454545455,"10,55€",5,1
1744,Perfumes Mujer,Michael Kors,Gorgeous!,Eau de parfum,"90,00€",56.34444444444445,"39,29€",5,1
1745,Perfumes Mujer,Rochas,Set Eau de Rochas 100ml + Toalla,Eau de toilette,"58,00€",19.051724137931032,"46,95€",5,1
1746,Perfumes Mujer,Nina Ricci,Nina Rouge,Eau de toilette,"47,50€",28.52631578947367,"33,95€",5,1
1747,Perfumes Mujer,Jean Paul Gaultier,Le Male Pride Edition,Eau de toilette,"114,50€",38.908296943231434,"69,95€",5,1
1748,Perfumes Mujer,Lancôme,Miracle,Eau de parfum,"60,00€",33.41666666666666,"39,95€",5,1
1749,Perfumes Mujer,Dior,Forever And Ever Dior,Eau de toilette,"77,00€",17.1948051948052,"63,76€",5,1
1750,Perfumes Mujer,Dior,Dune,Eau de toilette,"100,00€",1.0499999999999972,"98,95€",5,1
1751,Perfumes Mujer,Montale,Patchouli Leaves,Eau de parfum,"81,00€",13.641975308641975,"69,95€",5,1
1752,Perfumes Mujer,Pertegaz,Set Femme 100ml + 30ml,Eau de parfum,"21,00€",33.57142857142857,"13,95€",5,1
1753,Perfumes Mujer,Jimmy Choo,Jimmy Choo Floral,Eau de parfum,"72,00€",48.68055555555555,"36,95€",5,1
1754,Perfumes Mujer,Elizabeth Arden,Mediterranean ,Eau de parfum,"82,00€",69.57317073170732,"24,95€",5,1
1755,Perfumes Mujer,Mandarina Duck,Mandarina Duck for Her,Eau de toilette,"25,00€",32.2,"16,95€",5,1
1756,Perfumes Mujer,Lattafa,Velvet Oud,Eau de parfum,"33,00€",30.454545454545453,"22,95€",5,1
1757,Perfumes Mujer,Elizabeth Arden,Set Sunflowers 100ml + Body Lotion 100ml,Eau de toilette,"55,00€",71.0,"15,95€",5,2
1758,Perfumes Mujer,Montale,Roses Musk,Eau de parfum,"125,00€",36.03999999999999,"79,95€",5,2
1759,Perfumes Mujer,Tous,Set Tous 90ml + 4.5ml + Llavero,Eau de toilette,"90,00€",44.49999999999999,"49,95€",5,2
1760,Perfumes Mujer,Puig,Set Paula Rouge 100ml + Barra Labios Glam Red,Eau de toilette,"15,00€",20.333333333333343,"11,95€",5,2
1761,Perfumes Mujer,Loewe,Set Loewe Aire 100ml + 10ml + Emulsión Hidratante 50ml,Eau de toilette,"104,00€",25.04807692307692,"77,95€",5,2
1762,Perfumes Mujer,Shiseido,Ginza Murasaki,Eau de parfum,"77,50€",34.99354838709678,"50,38€",5,2
1763,Perfumes Mujer,Armaf,Just For You Pour Femme,Eau de parfum,"31,00€",51.0,"15,19€",5,2
1764,Perfumes Mujer,Chloé,Rose Naturelle,Eau de parfum,"67,93€",38.245252465773596,"41,95€",5,2
1765,Perfumes Mujer,Hermès,Un Jardin Sur le Nil 50ml + Body Lotion 40ml + Gel 40ml,Eau de toilette,"106,96€",46.75579655946147,"56,95€",5,2
1766,Perfumes Mujer,Hermès,"Set Le Jardin De Monsieur Li 50ml + Body Lotion 40ml + 7,5ml",Eau de toilette,"75,00€",20.066666666666663,"59,95€",5,2
1767,Perfumes Mujer,Juliette Has a Gun,Lady Vengeance,Eau de parfum,"90,00€",43.03333333333333,"51,27€",5,2
1768,Perfumes Mujer,Narciso Rodriguez,All Of Me,Eau de parfum,"77,00€",35.12987012987013,"49,95€",4,1
1769,Perfumes Mujer,Clarins,Eau Des Jardins Treatment Fragrance,,"85,00€",51.8235294117647,"40,95€",4,1
1770,Perfumes Mujer,Loewe,Aura Loewe ,Eau de parfum,"90,00€",40.22222222222223,"53,80€",4,1
1771,Perfumes Mujer,Atkinsons,English Lavender,Eau de toilette,"40,00€",62.15,"15,14€",5,2
1772,Perfumes Mujer,Revlon,Charlie Blue Eau Fraiche,Eau de toilette,"22,00€",77.5,"4,95€",5,2
1773,Perfumes Mujer,Dolce & Gabbana,Dolce & Gabbana pour Femme,Eau de parfum,"80,00€",37.5625,"49,95€",5,2
1774,Perfumes Mujer,Karl Lagerfeld,Fleur de Mûrier,Eau de parfum,"90,00€",66.72222222222223,"29,95€",5,2
1775,Perfumes Mujer,Adolfo Domínguez,Agua de Bambú,Eau de toilette,"48,50€",44.43298969072165,"26,95€",5,2
1776,Perfumes Mujer,Britney Spears,Prerogative,Eau de parfum,"57,00€",65.0,"19,95€",5,2
1777,Perfumes Mujer,Prada,La Femme Prada,Eau de parfum,"70,00€",40.07142857142857,"41,95€",5,1
1778,Perfumes Mujer,Carolina Herrera,Good Girl Hair Mist,,"40,00€",25.049999999999997,"29,98€",5,1
1779,Perfumes Mujer,Prada,Infusion d'Amande,Eau de parfum,"120,50€",33.65145228215768,"79,95€",5,1
1780,Perfumes Mujer,Loewe,Loewe Earth,Eau de parfum,"81,00€",32.16049382716048,"54,95€",5,1
1781,Perfumes Mujer,Armani,My Way Le Parfum,,"87,00€",32.241379310344826,"58,95€",5,1
1782,Perfumes Mujer,Benetton,Sisterland Pink Raspberry,Eau de toilette,"28,09€",53.79138483446066,"12,98€",5,1
1783,Perfumes Mujer,Emanuel Ungaro,Emanuel Ungaro For Her,Eau de parfum,"53,50€",62.71028037383178,"19,95€",5,1
1784,Perfumes Mujer,Jean Paul Gaultier,Scandal,Eau de parfum,"57,50€",30.52173913043478,"39,95€",5,1
1785,Perfumes Mujer,Armaf,Skye Pour Femme,Eau de parfum,"40,00€",50.775,"19,69€",5,1
