,categoria,marca,nombre,tipo,precio_sin_desc,descuento,precio_con_desc,valoracion,num_valoraciones
1794,Perfumes Mujer,Narciso Rodriguez,Set Narciso Rodriguez for Her 100ml + 10ml + Body Lotion 50ml,Eau de toilette,"160,00€",50.03125,"79,95€",5,6
1795,Perfumes Mujer,Loewe,Aire Loewe,Eau de toilette,"46,00€",28.369565217391298,"32,95€",5,4
1796,Perfumes Mujer,Zadig & Voltaire,Set This Is Her! 100ml + This Is Her! 10ml,Eau de parfum,"155,00€",54.87096774193548,"69,95€",5,4
1797,Perfumes Mujer,Calvin Klein,Set CK One 100ml + Deodorant Spray 150ml,Eau de toilette,"80,00€",63.8125,"28,95€",5,4
1798,Perfumes Mujer,Cacharel,Set Amor Amor 50ml + Body Lotion 2x50ml,Eau de toilette,"69,00€",52.246376811594196,"32,95€",4.4,5
1799,Perfumes Mujer,Dolce & Gabbana,Anthology 3 L'Imperatrice,Eau de toilette,"62,00€",58.145161290322584,"25,95€",4.7,7
1800,Perfumes Mujer,Calvin Klein,Contradiction,Eau de parfum,"80,00€",62.5625,"29,95€",5,8
1801,Perfumes Mujer,Givenchy,Amarige,Eau de toilette,"50,00€",26.099999999999994,"36,95€",5,1
1802,Perfumes Mujer,Carolina Herrera,212 Sexy,Eau de parfum,"70,00€",18.60000000000001,"56,98€",5,4
1803,Perfumes Mujer,Tous,LoveMe The Emerald Elixir,,"58,00€",43.18965517241379,"32,95€",5,4
1804,Perfumes Mujer,Rochas,Eau Sensuelle,Eau de toilette,"65,00€",40.07692307692308,"38,95€",4.8,6
1805,Perfumes Mujer,Narciso Rodriguez,Set Narciso Rodriguez for Her 100ml + 10ml + Body Lotion 50ml,Eau de parfum,"187,00€",54.57219251336898,"84,95€",4.8,6
1806,Perfumes Mujer,Hugo Boss,Hugo Woman,Eau de parfum,"55,00€",45.54545454545455,"29,95€",5,4
1807,Perfumes Mujer,Dolce & Gabbana,The One,Eau de parfum,"62,00€",19.516129032258064,"49,90€",5,5
1808,Perfumes Mujer,Moschino,Cheap & Chic,Eau de toilette,"40,00€",45.12500000000001,"21,95€",5,1
1809,Perfumes Mujer,Carolina Herrera,212,Eau de toilette,"49,50€",29.393939393939377,"34,95€",5,4
1810,Perfumes Mujer,DKNY,DKNY Women Energizing,Eau de toilette,"56,00€",37.589285714285715,"34,95€",4.9,15
1811,Perfumes Mujer,DKNY,Set DKNY Women Energizing 100ml + Body Lotion 100ml,Eau de parfum,"83,00€",37.40963855421686,"51,95€",4.9,15
1812,Perfumes Mujer,Clinique,Happy Heart,Eau de parfum,"50,00€",59.38,"20,31€",4,2
1813,Perfumes Mujer,Issey Miyake,A Scent by Issey Miyake,Eau de toilette,"99,50€",59.84924623115578,"39,95€",4.9,19
1814,Perfumes Mujer,Calvin Klein,Ck One Summer 2021,Eau de toilette,"60,00€",63.416666666666664,"21,95€",4.5,11
1815,Perfumes Mujer,Carolina Herrera,Set Good Girl 80ml + Body Lotion 100ml + 10ml,Eau de parfum,"120,00€",20.875,"94,95€",5,3
1816,Perfumes Mujer,Montblanc,Presence d'une Femme,Eau de toilette,"73,00€",60.342465753424655,"28,95€",4.8,6
1817,Perfumes Mujer,Cacharel,Anais Anais Premier Délice,Eau de toilette,"62,50€",56.88,"26,95€",4.8,6
1818,Perfumes Mujer,Jovan,Set Musk for women 100ml + 15ml,Eau de cologne,"18,00€",44.72222222222223,"9,95€",4.8,5
1819,Perfumes Mujer,Rochas,Eau de Rochas,Eau de toilette,"74,00€",37.9054054054054,"45,95€",4.9,14
1820,Perfumes Mujer,Paco Rabanne,Olympéa,Eau de parfum,"57,50€",32.26086956521739,"38,95€",5,1
1821,Perfumes Mujer,Moschino,Moschino Funny!,Eau de toilette,"52,00€",57.78846153846154,"21,95€",5,5
1822,Perfumes Mujer,Narciso Rodriguez,Narciso Rodriguez for Her,Eau de parfum,"73,00€",35.0,"47,45€",5,5
1823,Perfumes Mujer,Montblanc,Femme Individuelle,Eau de toilette,"80,00€",63.8125,"28,95€",4.8,5
1824,Perfumes Mujer,Tous,LoveMe The Onyx Parfum,,"48,00€",37.60416666666667,"29,95€",5,3
1825,Perfumes Mujer,Jean Paul Gaultier,Gaultier Divine,Eau de parfum,"76,00€",34.27631578947367,"49,95€",5,3
1826,Perfumes Mujer,Elie Saab,Elie Saab Le Parfum,Eau de parfum,"58,00€",34.56896551724138,"37,95€",5,3
1827,Perfumes Mujer,Calvin Klein,Calvin Klein Women,Eau de parfum,"52,00€",13.557692307692307,"44,95€",5,7
1828,Perfumes Mujer,Calvin Klein,Obsession,Eau de parfum,"80,00€",62.5625,"29,95€",4.9,8
1829,Perfumes Mujer,Bien-Etre,Colonia Naturelle,Eau de cologne,"10,00€",50.5,"4,95€",4.9,8
1830,Perfumes Mujer,Nina Ricci,Premier Jour,Eau de parfum,"75,00€",33.39999999999999,"49,95€",5,2
1831,Perfumes Mujer,Loewe,Agua de Loewe,Eau de toilette,"78,59€",45.349281079017686,"42,95€",4.8,4
1832,Perfumes Mujer,Carolina Herrera,CH,Eau de toilette,"54,50€",26.69724770642202,"39,95€",5,3
1833,Perfumes Mujer,Elizabeth Arden,5th Avenue After Five,Eau de parfum,"75,00€",74.73333333333333,"18,95€",5,6
1834,Perfumes Mujer,Cacharel,Set Yes I Am 75ml + 5ml + Body Lotion 50ml,Eau de parfum,"103,45€",51.71580473658772,"49,95€",4.9,13
1835,Perfumes Mujer,Carolina Herrera,Carolina Herrera,Eau de parfum,"105,50€",43.175355450236964,"59,95€",3.5,2
1836,Perfumes Mujer,Adidas,Fruity Rhythm 75ml + Deodorant Spray 150ml + Shower Gel 250ml,Eau de toilette,"22,00€",45.68181818181819,"11,95€",3.5,2
1837,Perfumes Mujer,Tous,Tous,Eau de parfum,"58,50€",48.80341880341881,"29,95€",5,4
1838,Perfumes Mujer,Loewe,Aire Sutileza,Eau de toilette,"107,00€",29.953271028037378,"74,95€",5,1
1839,Perfumes Mujer,Yves Saint Laurent,Black Opium,Eau de parfum,"68,85€",27.45098039215685,"49,95€",5,4
1840,Perfumes Mujer,Britney Spears,Fantasy Intimate Edition,Eau de parfum,"50,00€",60.1,"19,95€",5,4
1841,Perfumes Mujer,Jean Paul Gaultier,Set Classique 100ml + Body Lotion 75ml + 6ml,Eau de toilette,"110,00€",30.954545454545453,"75,95€",4,1
1842,Perfumes Mujer,Paloma Picasso,Paloma Picasso,Eau de parfum,"62,00€",53.306451612903224,"28,95€",5,5
1843,Perfumes Mujer,Dior,J'Adore,Eau de parfum,"291,00€",58.78006872852233,"119,95€",5,4
1844,Perfumes Mujer,Zadig & Voltaire,This Is Her!,Eau de parfum,"62,00€",35.000000000000014,"40,30€",4.3,3
1845,Perfumes Mujer,Instituto Español,Aire de Sevilla Rosè,Eau de toilette,"19,00€",52.89473684210527,"8,95€",4.3,3
1846,Perfumes Mujer,Adidas,Fruity Rhythm,Eau de toilette,"6,00€",34.16666666666667,"3,95€",4.3,3
1847,Perfumes Mujer,Atkinsons,English Lavender - Splash,Eau de toilette,"50,00€",62.12,"18,94€",5,3
1848,Perfumes Mujer,Playboy,Super Playboy For Her,Eau de toilette,"7,00€",37.28571428571429,"4,39€",5,3
1849,Perfumes Mujer,Women'secret,Set Eau my Secret 100ml + Body Lotion 200ml,Eau de toilette,"25,00€",40.2,"14,95€",5,3
1850,Perfumes Mujer,Dolce & Gabbana,Set Light Blue 100ml + Body Cream 50ml,Eau de toilette,"155,04€",54.86326109391124,"69,98€",5,3
1851,Perfumes Mujer,Calvin Klein,Set Euphoria 100ml + 10ml + Body Lotion 200ml,Eau de parfum,"133,00€",58.68421052631579,"54,95€",5,3
1852,Perfumes Mujer,Lalique,Perles de Lalique,Eau de parfum,"68,00€",63.30882352941177,"24,95€",5,3
1853,Perfumes Mujer,Armani,Sì,Eau de parfum,"66,40€",36.82228915662651,"41,95€",5,1
1854,Perfumes Mujer,Issey Miyake,L'Eau d'Issey,Eau de toilette,"59,00€",35.0,"38,35€",4.9,19
1855,Perfumes Mujer,Victorio & Lucchino,Agua de Rocío,Eau de toilette,"31,00€",35.64516129032258,"19,95€",5,2
1856,Perfumes Mujer,Laura Biagiotti,Laura,Eau de toilette,"38,00€",58.68421052631579,"15,70€",5,1
1857,Perfumes Mujer,Lancôme,Ô de Lancôme,Eau de toilette,"78,00€",41.08974358974359,"45,95€",5,4
1858,Perfumes Mujer,DKNY,Set Be Delicious 100ml + Body Lotion 100ml,Eau de parfum,"86,00€",41.91860465116278,"49,95€",5,6
1859,Perfumes Mujer,Estée Lauder,White Linen,Eau de parfum,"70,00€",35.78571428571428,"44,95€",4.7,3
1860,Perfumes Mujer,Women'secret,Set Gold Seduction,,"20,00€",25.25,"14,95€",4.7,3
1861,Perfumes Mujer,Lancôme,La Vie Est Belle,Eau de parfum,"65,00€",24.630769230769218,"48,99€",4.8,4
1862,Perfumes Mujer,Vanderbilt,Set Vanderbilt 100ml + Deo Spray 150ml,Eau de toilette,"52,00€",78.9423076923077,"10,95€",4,1
1863,Perfumes Mujer,Legrain,Royale Ambree,Eau de cologne,"12,00€",30.08333333333333,"8,39€",5,1
1864,Perfumes Mujer,Playboy,Play it Sexy,Eau de toilette,"8,00€",38.125,"4,95€",5,1
1865,Perfumes Mujer,Estée Lauder,Beautiful,Eau de parfum,"62,00€",48.46774193548388,"31,95€",5,1
1866,Perfumes Mujer,Vanderbilt,Vanderbilt Jardin À New York fraîche,Eau de parfum,"11,00€",27.454545454545453,"7,98€",5,2
1867,Perfumes Mujer,Carolina Herrera,212 Vip Rosé,Eau de parfum,"50,00€",30.099999999999994,"34,95€",5,1
1868,Perfumes Mujer,Loewe,Set Agua Mar de Coral 150ml + 20ml,Eau de toilette,"155,66€",49.280483104201465,"78,95€",5,2
1869,Perfumes Mujer,Angel Schlesser,Femme,Eau de toilette,"33,00€",45.96969696969697,"17,83€",5,2
1870,Perfumes Mujer,Jean Paul Gaultier,Set Scandal 80ml + 10ml + Body Lotion 75ml,Eau de parfum,"152,00€",50.69078947368421,"74,95€",5,2
1871,Perfumes Mujer,Lattafa,Al Dur Al Maknoon Silver,Eau de parfum,"25,00€",36.199999999999996,"15,95€",5,2
1872,Perfumes Mujer,Roberto Cavalli,Roberto Cavalli Nero Assoluto,Eau de parfum,"102,00€",70.63725490196079,"29,95€",5,2
1873,Perfumes Mujer,Versace,Set Bright Crystal 90ml + Body Lotion 100ml + Shower Gel 100ml + Neceser,Eau de toilette,"100,00€",27.049999999999997,"72,95€",5,2
1874,Perfumes Mujer,Paco Rabanne,Fame,Eau de parfum,"65,50€",34.42748091603053,"42,95€",5,2
1875,Perfumes Mujer,Instituto Español,Gotas Frescas Agua de Colonia Concentrada,,"5,00€",54.199999999999996,"2,29€",4.7,3
1876,Perfumes Mujer,Guess,Guess for Women,Eau de parfum,"29,00€",20.86206896551724,"22,95€",5,1
1877,Perfumes Mujer,Kenzo,Kenzo Jungle L'Elephant ,Eau de parfum,"90,00€",30.055555555555557,"62,95€",5,1
1878,Perfumes Mujer,Hugo Boss,Ma Vie Pour Femme,Eau de parfum,"70,00€",35.78571428571428,"44,95€",4.5,2
1879,Perfumes Mujer,Lancaster,Eau de Lancaster,Eau de toilette,"68,00€",63.30882352941177,"24,95€",4,4
1880,Perfumes Mujer,Calvin Klein,Eternity For Women Eau Fresh,Eau de parfum,"83,00€",39.819277108433724,"49,95€",4,4
1881,Perfumes Mujer,Puig,Zinnia,Eau de toilette,"20,00€",35.25,"12,95€",4.6,5
1882,Perfumes Mujer,Sarah Jessica Parker,Lovely,Eau de parfum,"40,00€",74.65,"10,14€",4.8,4
1883,Perfumes Mujer,Montana,Montana Parfum de Peau,Eau de toilette,"90,00€",52.27777777777777,"42,95€",5,2
1884,Perfumes Mujer,Issey Miyake,L'Eau d'Issey,Eau de parfum,"98,00€",35.0,"63,70€",5,2
1885,Perfumes Mujer,Carolina Herrera,Set 212 NYC 100ml + 10ml + Body Lotion 100ml,Eau de toilette,"120,00€",39.208333333333336,"72,95€",5,2
1886,Perfumes Mujer,Gres,Cabotine,Eau de parfum,"50,00€",70.1,"14,95€",4.7,3
1887,Perfumes Mujer,Lancôme,Idole L'Intense,Eau de parfum,"61,50€",31.788617886178855,"41,95€",4.7,3
1888,Perfumes Mujer,Adolfo Domínguez,Set Agua Fresca de Rosas 120ml + 10ml + Body Lotion 75ml + Deo 150ml,Eau de toilette,"80,00€",46.3125,"42,95€",4.7,3
1889,Perfumes Mujer,Paco Rabanne,Set Lady Million 80ml + 5ml + Body Lotion 100ml,Eau de parfum,"112,00€",29.50892857142857,"78,95€",4.7,3
1890,Perfumes Mujer,Vera Wang,Vera Wang,Eau de parfum,"170,00€",86.5,"22,95€",4.7,3
1891,Perfumes Mujer,Vera Wang,Vera Wang,Eau de parfum,"170,00€",86.5,"22,95€",4.7,3
1892,Perfumes Mujer,Rochas,Eau de Rochas Fraîche,Eau de toilette,"65,00€",40.07692307692308,"38,95€",5,3
1893,Perfumes Mujer,Paco Rabanne,Set Fame 80ml + 10ml + Body Lotion 100ml,Eau de parfum,"130,00€",30.807692307692307,"89,95€",5,3
1894,Perfumes Mujer,Oscar De La Renta,Signature,Eau de toilette,"97,00€",58.814432989690715,"39,95€",5,2
1895,Perfumes Mujer,Alvarez Gomez,Agua de Perfume Jade Verde Femme,Eau de parfum,"6,00€",50.83333333333333,"2,95€",5,1
1896,Perfumes Mujer,Hermès,Concentré d'Orange Verte,Eau de toilette,"110,00€",4.5909090909090935,"104,95€",5,2
1897,Perfumes Mujer,Montana,Set Montana 100ml + Body Lotion 150ml,Eau de toilette,"80,00€",46.3125,"42,95€",5,1
1898,Perfumes Mujer,Elizabeth Arden,Ardenbeauty,Eau de parfum,"72,00€",73.68055555555556,"18,95€",5,3
1899,Perfumes Mujer,Agatha Ruiz de la Prada,Love Love Love,Eau de toilette,"16,00€",25.3125,"11,95€",5,3
1900,Perfumes Mujer,Dior,Dior Addict Eau Fraiche,Eau de toilette,"80,00€",12.5625,"69,95€",5,3
1901,Perfumes Mujer,Moschino,Pink Bouquet,Eau de toilette,"60,00€",63.416666666666664,"21,95€",4,4
1902,Perfumes Mujer,Cuba,Cuba Heartbreaker for Women,Eau de parfum,"10,45€",23.923444976076553,"7,95€",4,4
1903,Perfumes Mujer,Moschino,Toy 2,Eau de parfum,"45,00€",33.44444444444444,"29,95€",4,4
1904,Perfumes Mujer,Lancôme,Trésor Midnight Rose,Eau de parfum,"65,00€",38.53846153846153,"39,95€",4,4
1905,Perfumes Mujer,Tous,Your Moments,Eau de toilette,"36,00€",44.49999999999999,"19,98€",4,1
1906,Perfumes Mujer,Elie Saab,Girl of Now,Eau de parfum,"55,00€",36.45454545454545,"34,95€",5,2
1907,Perfumes Mujer,Bvlgari,Goldea The Roman Night,Eau de parfum,"44,00€",31.931818181818187,"29,95€",5,2
1908,Perfumes Mujer,Instituto Español,Set Aire de Sevilla Chicca Bonita 150ml + Body Cream 150ml + Gel de Ducha 150ml,,"22,00€",41.13636363636364,"12,95€",5,1
1909,Perfumes Mujer,Paco Rabanne,Set Olympea 80ml + Body Lotion Sensuelle 100ml + Mini 6ml,Eau de parfum,"115,00€",30.478260869565204,"79,95€",5,1
1910,Perfumes Mujer,Dior,Diorissimo,Eau de toilette,"160,00€",50.03125,"79,95€",5,1
1911,Perfumes Mujer,Paco Rabanne,Lady Million,Eau de parfum,"57,50€",21.826086956521735,"44,95€",4.5,2
1912,Perfumes Mujer,Elizabeth Arden,White Tea,Eau de toilette,"45,00€",29.0,"31,95€",4.7,7
1913,Perfumes Mujer,Moschino,Set Toy 2 100ml + 10ml + Biody Lotion 100ml + Shower Gel 100ml,Eau de parfum,"90,00€",24.5,"67,95€",4.7,7
1914,Perfumes Mujer,Vanderbilt,Miss Vanderbilt,Eau de toilette,"18,00€",54.72222222222222,"8,15€",4.7,7
1915,Perfumes Mujer,Dolce & Gabbana,Light Blue Eau Intense,Eau de parfum,"56,00€",28.75,"39,90€",5,1
1916,Perfumes Mujer,Givenchy,L'Interdit,Eau de parfum,"92,84€",46.19775958638518,"49,95€",4.7,3
1917,Perfumes Mujer,Rochas,Set Eau de Rochas 220ml + Body Lotion 500ml,Eau de toilette,"80,00€",25.0625,"59,95€",4.8,5
1918,Perfumes Mujer,Thierry Mugler,Angel Nova,Eau de toilette,"171,84€",54.056098696461824,"78,95€",4.8,5
1919,Perfumes Mujer,Diesel,Loverdose,Eau de parfum,"50,00€",49.02000000000001,"25,49€",4.8,5
1920,Perfumes Mujer,Hugo Boss,Boss Femme,Eau de parfum,"45,00€",37.88888888888889,"27,95€",5,1
1921,Perfumes Mujer,Lanvin,Oxygene,Eau de parfum,"35,00€",53.34285714285715,"16,33€",5,1
1922,Perfumes Mujer,Loewe,Paula's Ibiza,Eau de toilette,"100,00€",35.05,"64,95€",5,1
1923,Perfumes Mujer,Lancôme,Trésor,Eau de parfum,"64,00€",32.890625,"42,95€",5,1
1924,Perfumes Mujer,Armani,Sì Passione,Eau de parfum,"59,00€",27.372881355932194,"42,85€",5,1
1925,Perfumes Mujer,Hermès,Un Jardin Sur Le Nil,Eau de toilette,"61,00€",34.508196721311464,"39,95€",5,2
1926,Perfumes Mujer,Lattafa,Opulent Musk,Eau de parfum,"24,00€",29.375,"16,95€",5,2
1927,Perfumes Mujer,Lattafa,Opulent Musk,Eau de parfum,"24,00€",29.375,"16,95€",5,2
1928,Perfumes Mujer,Rochas,L'Escapade,Eau de toilette,"60,00€",53.41666666666667,"27,95€",5,2
1929,Perfumes Mujer,4711,Original Eau de Cologne,,"9,00€",52.33333333333333,"4,29€",5,2
1930,Perfumes Mujer,Lattafa,Sheikh Al Shuyukh Khusoosi,Eau de parfum,"29,00€",51.896551724137936,"13,95€",5,2
1931,Perfumes Mujer,Angel Schlesser,Essential,Eau de parfum,"80,00€",58.81249999999999,"32,95€",5,1
1932,Perfumes Mujer,Rochas,"Set Mademoiselle Rochas 90ml + Body Lotion 100ml + 7,5ml",Eau de parfum,"98,00€",43.92857142857143,"54,95€",5,1
1933,Perfumes Mujer,Shakira,Shakira Dance,Eau de toilette,"15,82€",48.23008849557523,"8,19€",5,1
1934,Perfumes Mujer,Benetton,Set Sisterland Pink Raspberry 80ml + Body Lotion 75ml,Eau de toilette,"21,00€",14.523809523809533,"17,95€",5,1
1935,Perfumes Mujer,Carolina Herrera,Set 212 Vip Rosé80 + Body Lotion 100ml + 10ml,Eau de parfum,"110,00€",27.318181818181813,"79,95€",5,2
1936,Perfumes Mujer,Carolina Herrera,212 Heroes for Her,Eau de parfum,"60,00€",25.08333333333333,"44,95€",5,2
1937,Perfumes Mujer,Calvin Klein,Eternity for Women Intense,Eau de parfum,"94,00€",62.81914893617021,"34,95€",5,1
1938,Perfumes Mujer,Revlon,Charlie White,Eau de toilette,"6,00€",26.833333333333343,"4,39€",5,1
1939,Perfumes Mujer,Rochas,Mademoiselle Rochas,Eau de parfum,"39,00€",20.64102564102565,"30,95€",5,3
1940,Perfumes Mujer,Alvarez Gomez,Set Agua de Colonia Concentrada 300ml + Emulsión Hidratante 280ml,,"36,40€",53.434065934065934,"16,95€",5,2
1941,Perfumes Mujer,Paco Rabanne,Black XS,Eau de parfum,"57,50€",42.69565217391303,"32,95€",4,1
1942,Perfumes Mujer,Victorio & Lucchino,Aguas de V&L Nº4 Peonia Imperial,Eau de toilette,"15,00€",33.66666666666667,"9,95€",4.5,2
1943,Perfumes Mujer,Lancôme,Idôle,Eau de parfum,"50,00€",14.099999999999994,"42,95€",5,4
1944,Perfumes Mujer,Tom Ford,Ombre Leather Parfum,,"214,49€",41.74087370040562,"124,96€",5,4
1945,Perfumes Mujer,Versace,Versace Pour Femme Dylan Purple,Eau de parfum,"65,00€",40.46153846153846,"38,70€",5,2
1946,Perfumes Mujer,Pacha Ibiza,Clandestine,Eau de toilette,"12,00€",37.916666666666664,"7,45€",5,2
1947,Perfumes Mujer,Alvarez Gomez,Agua de Colonia Concentrada Eau d’ Orange,Eau de cologne,"6,00€",50.333333333333336,"2,98€",5,2
1948,Perfumes Mujer,Nike,Set Nike Hub Woman 50 ml +  Body Lotion 100ml,Eau de toilette,"9,00€",51.22222222222222,"4,39€",4,1
1949,Perfumes Mujer,Elizabeth Arden,Blue Grass,Eau de toilette,"38,00€",68.55263157894737,"11,95€",5,1
1950,Perfumes Mujer,Nina Ricci,Nina Extra Rouge,Eau de parfum,"77,50€",40.70967741935484,"45,95€",4,1
1951,Perfumes Mujer,Jean Paul Gaultier,Set Divine 100ml + 10ml,Eau de parfum,"150,00€",34.74000000000001,"97,89€",4,1
1952,Perfumes Mujer,Armaf,Club de Nuit Sillage,Eau de parfum,"85,00€",53.0,"39,95€",3,2
1953,Perfumes Mujer,Jean Paul Gaultier,Classique,Eau de toilette,"55,00€",27.36363636363636,"39,95€",5,1
1954,Perfumes Mujer,Armani,My Way Intense - Recharge,Eau de parfum,"203,70€",49.194894452626414,"103,49€",5,1
1955,Perfumes Mujer,Armaf,La Rosa Pour Femme,Eau de parfum,"32,00€",47.03125,"16,95€",5,1
1956,Perfumes Mujer,Jimmy Choo,Jimmy Choo,Eau de parfum,"50,00€",40.1,"29,95€",5,1
1957,Perfumes Mujer,Armani,Armani Diamonds,Eau de parfum,"70,00€",35.78571428571428,"44,95€",5,1
1958,Perfumes Mujer,Halloween,Halloween Kiss Sexy,Eau de toilette,"62,00€",59.75806451612903,"24,95€",5,1
1959,Perfumes Mujer,Adolfo Domínguez,Bambú Woman Ed. Limitada,Eau de toilette,"39,33€",54.360539028731246,"17,95€",5,1
1960,Perfumes Mujer,Instituto Español,Aire de Sevilla Azahar,Eau de toilette,"18,00€",44.72222222222223,"9,95€",5,3
1961,Perfumes Mujer,Agatha Ruiz de la Prada,Gotas de Color,Eau de toilette,"16,00€",19.0625,"12,95€",5,2
1962,Perfumes Mujer,Lolita Lempicka,Lolita Lempicka Mon Premier,Eau de parfum,"52,00€",52.019230769230774,"24,95€",4.8,5
1963,Perfumes Mujer,Instituto Español,Set Aire de Sevilla Love 150ml + Crema Hidratante 150ml + Gel de Ducha 150ml,Eau de toilette,"23,00€",56.739130434782616,"9,95€",5,1
1964,Perfumes Mujer,Caudalie,Eau Fraîche Thé des Vignes,,"35,30€",17.98866855524078,"28,95€",5,1
1965,Perfumes Mujer,Versace,Yellow Diamond,Eau de toilette,"54,00€",31.574074074074062,"36,95€",5,1
1966,Perfumes Mujer,Dolce & Gabbana,The Only One 2,Eau de parfum,"80,00€",25.0625,"59,95€",5,1
1967,Perfumes Mujer,Loewe,Agua Mar de Coral,Eau de toilette,"86,00€",23.31395348837208,"65,95€",5,1
1968,Perfumes Mujer,Instituto Español,Aire de Sevilla Pink,Eau de toilette,"15,00€",33.66666666666667,"9,95€",5,1
1969,Perfumes Mujer,Victorio & Lucchino,Set Agua de Rocío 50ml + 10ml + Body Lotion 75ml,Eau de toilette,"45,00€",51.22222222222222,"21,95€",5,1
1970,Perfumes Mujer,Armand Basi,In Red,Eau de toilette,"65,00€",55.46153846153846,"28,95€",4.5,2
1971,Perfumes Mujer,Michael Kors,Glam Jasmine,Eau de parfum,"100,00€",27.049999999999997,"72,95€",4.5,2
1972,Perfumes Mujer,Elie Saab,Elie Saab Le Parfum In White,Eau de parfum,"55,00€",46.03636363636364,"29,68€",5,1
1973,Perfumes Mujer,Alyssa Ashley,White Musk,Eau de toilette,"20,00€",63.65,"7,27€",5,1
1974,Perfumes Mujer,Trussardi,Trussardi Donna,Eau de parfum,"54,00€",27.870370370370367,"38,95€",5,1
1975,Perfumes Mujer,Loewe,Aura White Magnolia,Eau de parfum,"55,00€",31.327272727272728,"37,77€",5,1
1976,Perfumes Mujer,Guess,Guess 1981 Indigo,Eau de toilette,"25,00€",8.200000000000003,"22,95€",5,1
1977,Perfumes Mujer,Calvin Klein,CK Everyone,Eau de toilette,"50,00€",40.04,"29,98€",4.5,2
1978,Perfumes Mujer,Dolce & Gabbana,Light Blue Forever,Eau de parfum,"61,00€",38.1967213114754,"37,70€",4.5,2
1979,Perfumes Mujer,Paco Rabanne,Calandre,Eau de toilette,"101,00€",46.58415841584158,"53,95€",5,1
